HKPHVGNWQVVMBC-XBXARRHUSA-N	COc1cc(/C=C\2/SC(=O)NC2=O)cc(c1O)I
HKRFQXBNVMEPED-ZLQQAHHZSA-O	NC(=[NH2+])c1ccc(cc1)/N=N/c1cc(/C=C/c2ccccc2)ccc1O
HKRINOXVCHQASS-UHFFFAOYSA-N	COc1ccc(cc1OC2CCOC2)C(=O)CCC3CCCCC3
HKRNFCAGBKRKKF-JWGURIENSA-N	Clc1ccccc1\C=C(/NC(=O)c2ccccc2)\C(=O)Nc3ccc(cc3)S(=O)(=O)Nc4nccs4
HKRNYOZJJMFDBV-UHFFFAOYSA-N	COc1cc(NS(=O)(=O)c2ccc(C)cc2)c3ncccc3c1
HKSNYBQXNVMWIK-UHFFFAOYSA-N	Clc1ccccc1NC(=O)c2cnccn2
HKUGGLLNRGRLLR-OEAKJJBVSA-N	COc1ccc2C\C(=C/c3ccc(CN(C)Cc4ccccc4)cc3)\C(=O)c2c1
HKVXJSFCIOPEBO-UHFFFAOYSA-N	COc1ccccc1N(C(=O)Oc2c(C)cccc2C)c3ccnc(Nc4ccc(cc4)N5CCN(C)CC5)n3
HKWUUOHQLQALHL-UHFFFAOYSA-N	CC1=C(C(CC(=O)N1)c2ccc(cc2)C(F)(F)F)C(=O)Nc3ccc4[nH]nc(C)c4c3
HKWYRLYHYBFHLL-UHFFFAOYSA-N	NC(=O)Nc1cc(sc1C(=O)N)c2ccccc2
HLCPXCHNWZGOMT-UHFFFAOYSA-O	Clc1cccnc1N1CC[NH2+]CC1
HLEQFFPIXAPVEP-UHFFFAOYSA-N	Cc1cccc(Cl)c1NC(=O)c2cnc(Nc3cccc(NCCO)n3)s2
HLFAQOKXVIJWBD-DJJJIMSYSA-N	CCNC(=O)O[C@@H](C)[C@H]1c2ccccc2c3c1c4[nH]c5ccccc5c4c6CNC(=O)c36
HLFGYTAETWRDBS-UHFFFAOYSA-N	CC1CC(=NC1C)N
HLFJDXYWHBEFOS-UHFFFAOYSA-N	Cn1cc(nn1)S(=O)(=O)N2CCC(CNC(=O)c3ccc(Cl)cc3Cl)(CC4CC4)CC2
HLFJGIDGAGVBPC-OALUTQOASA-N	COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN2C(=O)CC[C@H](NC(=O)c3cc(OC)c(OC)c(OC)c3)C2=O
HLFQPMNDRXUKAD-UHFFFAOYSA-N	CN1CCN(C(C1)c2ccccc2)C(=O)NC3CCN(Cc4ccn(c4)c5ccc(cc5)C(F)(F)F)CC3
HLFVJPGLRLFWJQ-KCWXNJEJSA-N	C[C@H](NS(=O)(=O)c1cccc(c1)c2ccccc2)[C@@H](Cc3ccc(Cl)cc3)c4cccc(c4)C#N
HLGBPJFTRPNCFX-UHFFFAOYSA-N	Brc1ccc(cc1)c2nnc(c3cccnc3)c4conc24
HLGCQPYCPQIDGE-CSKARUKUSA-N	Fc1ccc(CN2C(=O)Cc3cccc(\C=C\C(=O)NS(=O)(=O)c4cccc(Cl)c4)c23)cc1F
HLGLZMGMMIOPGM-UHFFFAOYSA-N	CC1CCC2(CC1)NC(=O)Nc3c(Br)cccc23
HLGROQBDTIFHFA-UHFFFAOYSA-N	O=C(Nc1c(cccc1C(C)C)C(C)C)Nc1ccccc1
HLHIQJCUGILCBW-UHFFFAOYSA-N	FC(F)(F)c1ccc(Nc2ccnc3nc(ccc23)c4ncccc4C(F)(F)F)cc1
HLHMTIRJTBORDU-UHFFFAOYSA-N	COC(=O)C1=C(CC2CCC1S2)c3ccccc3
HLHOHTNONYACFD-UHFFFAOYSA-N	O=C(Nc1ccncc1)Nc2ccc(cc2)c3nc(N4CCOCC4)c5cnn(C6CCN(CC6)C(=O)c7cccnc7)c5n3
HLHSWWINFAXUTF-UHFFFAOYSA-N	Cc1cn(Cc2ccc(F)c(F)c2)c3c(cc(F)cc13)c4cc(NS(=O)(=O)c5cc(Cl)c(Cl)s5)nn4C
HLHVJNKYUMTXDA-ROUUACIJSA-N	C[C@H]1CCCN1CCN2CCN(CCN3CCC[C@@H]3C)C2=C(C#N)C#N
HLHVJNKYUMTXDA-UHFFFAOYSA-N	CC1CCCN1CCN2CCN(CCN3CCCC3C)C2=C(C#N)C#N
HLIBFQDRDMBHNC-UHFFFAOYSA-N	CCOc1cc2ncnc(Nc3cccc(c3)c4cscn4)c2cc1OCC
HLILQABBLFGERM-UHFFFAOYSA-N	Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCCN5CCCC5)cc(OC6CCOCC6)c34
HLIMDQKMLIPYJE-HNNXBMFYSA-N	CCCCc1c(nc(c(c1c1ccc(cc1O)F)[C@@H](O)C)C(C)C)C(C)C
HLIMDQKMLIPYJE-OAHLLOKOSA-N	CCCCc1c(nc(c(c1c1ccc(cc1O)F)[C@H](O)C)C(C)C)C(C)C
HLITWGOISFFJMV-UHFFFAOYSA-N	N#Cc1ccc(cc1)Cc1c[nH]cn1
HLIXOCXUWGDBNP-ZDUSSCGKSA-L	[O-]C(=O)CC[C@@H](C(=O)[O-])NC(=O)c1ccc(cc1)N(Cc1cnc2c(n1)c(=O)[nH]c(n2)N)C
HLJVPZZJNNJNAJ-JUDWXZBOSA-N	Cc1cccc(C)c1C(=O)N2[C@@H]3CC[C@H]2C[C@@H](C3)N4CC[C@H](C4)N(Cc5ccccc5)C(=O)C6CC6
HLMQBJWKRFNKAE-ARESDHNASA-N	CCN(CCO)CCCCC[C@@H]1CC[C@H](CC1)N(C)S(=O)(=O)c2ccc(cc2)C(F)(F)F.OC(=O)\C=C\C(=O)O
HLQKUJAJUYAENM-UHFFFAOYSA-N	Nc1onc(c2ccc(O)cc2)c1c3ccc(cc3)C(O)(C(F)(F)F)C(F)(F)F
HLQVKHILGYCUSU-UHFFFAOYSA-N	Nc1nc(O)c2NC(CNc3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)CCc2n1
HLQXAHPYUSCBIR-GQCTYLIASA-N	COc1ccc(OC)c(c1)S(=O)(=O)N2CCC(CC2)N(C\C=C\c3cccc(c3)C(=N)N)C(=O)CC(=O)O
HLRBSTGXOFUEHW-OAHLLOKOSA-O	CCC[NH+]1CCc2c3[C@H]1Cc1ccc(c(c1c3cc(c2)O)O)O
HLRRHIITKGDLDO-UHFFFAOYSA-N	CN1C(=O)N=C(NC2CCN(Cc3ccc4OCOc4c3)CC2)c5cc(Cl)ccc15
HLSMDYHXAPYMPD-UHFFFAOYSA-N	CS(=O)(=O)c1ccc(cc1)c2nn(CCc3ccccc3)c(c2c4ccc(F)cc4)C(F)(F)F
HLSUULIHORSRIE-UHFFFAOYSA-N	COc1cc(ccc1OC)c1nnc2c(c1)C(=O)c1c2cccc1
HLSYGDSWXJGENX-UHFFFAOYSA-N	Cc1c(CC(=O)O)c2cccnc2n1S(=O)(=O)c3ccc(F)c(F)c3
HLSZACLAFZWCCS-UHFFFAOYSA-N	CCCCn1c2ccc(O)cc2c3c4C(=O)NC(=O)c4c(cc13)c5ccccc5Cl
HLSZVIJXLSHTNC-UHFFFAOYSA-N	COc1ccc(cc1)N(C(=O)Oc2c(C)cccc2C)c3ccnc(Nc4ccc(cc4)N5CCN(C)CC5)n3
HLTGPDABGUBMRV-UHFFFAOYSA-N	CCn1nccc1NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c4ccc(OC)cc24
HLTSWJAFEYMHOC-UHFFFAOYSA-N	S=C(Nc1ccc(Oc2ccccc2)cc1)N(CCCN3CCOCC3)Cc4ccccn4
HLTUUXMJWBLIRW-OALUTQOASA-N	NC(=N)Nc1ccc(cc1)C(=O)NCCCC[C@@H]2NC(=O)[C@H](CCCCNC(=O)CN3CCN=C3N)NC2=O
HLUJQANWXXQQBA-UHFFFAOYSA-N	CCOC(=O)c1c(C(=O)OCC)c2c(cc(nn2c1c3ccc(OCc4ccccc4)cc3)N5CCOCC5)c6ccccc6
HLVLUZFPSKJSEK-DNQXCXABSA-N	CCCCC1(CCCC)CS(=O)(=O)c2ccc(cc2[C@H]([C@H]1O)c3cccnc3)N(C)C
HLVVITIHAZBPKB-LLVKDONJSA-O	O[C@@H]1CCCc2c1c(N)c1c([nH+]2)cccc1
HLVVITIHAZBPKB-NSHDSACASA-O	O[C@H]1CCCc2c1c(N)c1c([nH+]2)cccc1
HLVXCAKKBNEDDK-UHFFFAOYSA-N	COc1ccc(OC)c(CNc2ccc3nc(N)nc(N)c3c2)c1
HLVXFWDLRHCZEI-UHFFFAOYSA-L	Oc1cc(cc2c1c(O)cc(c2)S(=O)(=O)[O-])S(=O)(=O)[O-]
HLWCECMWACGKLI-UHFFFAOYSA-N	Fc1ccc(CNS(=O)(=O)c2ccc3c(c2)nc(SCCNCc4ccccc4)n3Cc5ccccc5)cc1
HLWJGXQCGMRQQG-ZDUSSCGKSA-N	C[C@H]1COCCN1c2nncc3cc(ccc23)c4c(C)ccc5c(N)noc45
HLZHKMHNSZRIOD-UHFFFAOYSA-N	CN1CCc2nc(sc2C1)C(=O)Nc3ccccc3NC(=O)c4cc5cc(Cl)ccc5[nH]4
HLZNAQVCWPQRSV-UHFFFAOYSA-N	Fc1ccc2C(=O)C=C(Oc2c1)C(=O)NC3CCN(Cc4ccc(OCCN5CCCC5)c(F)c4)CC3
HLZVKJIKNRQXFG-UHFFFAOYSA-N	CC(C)(C)CNc1nc(nc(N2CCOCC2)c1N)C#N
HMABYWSNWIZPAG-UHFFFAOYSA-N	CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34
HMADXAQGJPJKOM-AWCRTANDSA-N	CC(C)(C)OC(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)OCc3ccccc3
HMADXAQGJPJKOM-NHKHRBQYSA-N	CC(C)(C)OC(=O)N[C@@H](CCC(=O)N)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)OCc3ccccc3
HMAFTAJBGHSKPN-UHFFFAOYSA-N	CS(=O)(=O)c1ccc(cc1)c2[nH]c3ccc(Cl)cc3c2c4ccccc4Cl
HMAGWXRVRVMHGK-ICDZXHCJSA-N	COc1ccccc1NC(=O)[C@@H]2OCO[C@H]2C(=O)N[C@@H](Cc3ccc(OCc4c(Cl)cccc4Cl)cc3)C(=O)O
HMAMWDQIZIGXCH-CYBMUJFWSA-N	CCc1c(nc(c(c1c1ccc(cc1O)F)[C@H](O)C)C(C)C)C(C)C
HMAMWDQIZIGXCH-ZDUSSCGKSA-N	CCc1c(nc(c(c1c1ccc(cc1O)F)[C@@H](O)C)C(C)C)C(C)C
HMBHRMFLDKKSCT-UHFFFAOYSA-N	COc1ccc2c(c1)c1CCN=C(c1[nH]2)C
HMGPFWIOSDLAJS-UHFFFAOYSA-N	COc1ccc(C)c(OC(CCN2CCC(CC2)N3C(=O)N(CCO)c4ccccc34)C(C)C)c1
HMGPWWPSOISDKM-UHFFFAOYSA-N	CN(C)C(=O)C(=O)c1ccc2[nH]c(C)c(C(=O)N3CCC(Cc4ccc(F)cc4)CC3)c2c1
HMGUHSNFGLXNJV-VIFPVBQESA-N	COc1ccc2cc(ccc2c1)[C@H](C)N(O)C(=O)N
HMGXPGMZAJUVKU-UHFFFAOYSA-N	CCCCCN(CCCCC)C(=O)C1=C(C)Nc2ccnn2C1c3ccc(Cl)c(Cl)c3
HMHNMSXFRDUUOB-UHFFFAOYSA-N	CN1CCC(COc2ccc(cc2)c3cc(on3)c4ccccc4)CC1
HMHSDFNVSYBUNO-SFHVURJKSA-N	OC(=O)[C@H](CNC(=O)c1cccs1)NC(=O)c2c(Cl)cc3CN(CCc3c2Cl)C(=O)c4oc5ccccc5c4
HMHVCUVYZFYAJI-UHFFFAOYSA-N	O=S1(=O)CCCCN1c1ccc(cc1)S(=O)(=O)N
HMHYXLVEFVGOPM-QKUYTOGTSA-N	CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)C(=O)N
HMIBKGQKYCFESO-UHFFFAOYSA-M	[S-]c1nnc(o1)c1ccccc1O
HMIFPBWBFGURQV-MRXNPFEDSA-N	CC(C)C[C@@H](NC(=O)c1ccc(Cl)s1)C(=O)Nc2ccc(cc2)N3C=CN=CC3=O
HMJKTOOFFPXTGY-VXKWHMMOSA-N	CCCCCCCCCc1ccc(CN[C@H]2CCC[C@@H](C2)P(=O)(O)O)cc1
HMKKVSLBZMBEKD-UHFFFAOYSA-N	Fc1ccc2Oc3ncnc(Nc4ccc(Cl)cc4)c3NCc2c1
HMKZBWZSRGIVPM-UHFFFAOYSA-N	C(Nc1ccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c2c1)C7CCCCC7
HMLHYQQXLLJWBY-UHFFFAOYSA-N	FC(F)(F)c1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1
HMLIQWYFUWNFED-ZPHPHTNESA-N	CN1N=C(S/C/1=N\C2CCCCC2)c3ccc(NC(=O)C)cc3
HMLOAJPEEJRYFG-YWIPDPJESA-N	C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]2(C)[C@H]1C(=O)C5CC5)c6ccc(cc6)c7cnc8ccccc8c7
HMLZGBGVRSDTPO-UHFFFAOYSA-N	CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(Br)c5)cc4)c3c2
HMMNZALKMVCHHZ-AQNSPSBUSA-N	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@@H](C(=O)NCCF)C
HMMNZALKMVCHHZ-FQPARAGTSA-N	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@H](C(=O)NCCF)C
HMNDONBLFVVXGP-UHFFFAOYSA-N	Oc1ccc(cc1O)C(=O)CSc2nc(O)c3ccccc3n2
HMNGAGOWDHFPFL-UHFFFAOYSA-N	Cc1cccc(c1)c2cc(ccn2)c3c[nH]nc3c4ccccn4
HMNLBODGLBXMJO-UHFFFAOYSA-N	Oc1ccc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2O)c3OC(=CC(=O)c13)c4ccccc4Cl
HMNYAPVDRLKBJH-STQMWFEESA-M	O=C(N[C@H](C(=O)NCC(=O)[O-])CSCc1ccc(cc1)Br)CC[C@@H](C(=O)[O-])[NH3+]
HMVZNFVEZACBSL-HSZRJFAPSA-N	CCOc1ccc(cc1)N2C(=O)c3ccccc3N=C2[C@@H](C)N(Cc4cccnc4)C(=O)Cc5ccc(cc5)S(=O)(=O)C
HMWBDNPYGWPLRR-CCEZHUSRSA-N	CC(C)Oc1nc(Nc2ccc(cc2)P(=O)(C)C)c3ncn(\C=C\c4c(C)cccc4C)c3n1
HMWLVWDNIQJWLF-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1nc2ccc(Cl)cc2c3nc(nn13)c4occc4
HMWNNRGLQQFFPN-MHZLTWQESA-N	O[C@@H](CNCCc1ccc(NC(=O)c2cccc(CCn3cccc3)c2)cc1)c4cccnc4
HMXUWQWZWZLSAO-KAMZKSLDSA-N	CCCCNC(=O)[C@H](C)C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C
HMXWMMRCKSDFCV-UHFFFAOYSA-N	COc1cc(ccc1Nc2nccc(n2)c3c(nc4ccccn34)c5cccc(c5)C(=O)Nc6c(F)cccc6F)N7CCC(CC7)N8CCN(CC8)S(=O)(=O)C
HMYUWCWXRPIKCR-UHFFFAOYSA-N	OC(=O)c1cccc(c1)C2(CCN(CC2)c3ncc(s3)C(O)(C(F)(F)F)C(F)(F)F)C(=O)O
HMZAFKAYQKZMRO-JGCGQSQUSA-N	COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@H](NC(=O)c4ccccn4)c5c[nH]c6ccccc56)c(OC)c1
HMZVOPJPTNTGGO-UHFFFAOYSA-N	Oc1ccc(cc1)C2=Nc3ccccc3C(=O)N2
HNAHCIZSOVEPDF-WBMJQRKESA-N	CC1(COC1)c2onc(n2)[C@@H]3CCCN3C(=O)C[C@H](N)Cc4cc(F)c(F)cc4F
HNAYFFARTYTQQH-UHFFFAOYSA-N	CCCc1nc(cn2c(nnc12)C(Cc3cccnc3)C(=O)NC(CC4CCCCC4)C(O)CC(C(C)C)C(=O)NCCCCO)c5cccnc5
HNCDDGJTSXOQNV-UHFFFAOYSA-N	CN1CCN(CC1)C(=O)c2ccc(cc2)c3ccc(cc3C(F)(F)F)N4C(=O)C=Cc5cnc6ccc(cc6c45)c7cnc8ccccc8c7
HNCZMIXMYAMRQL-UHFFFAOYSA-N	CC(C)(CN)CCC(C(=O)O)c1c[nH]cn1
HNDQDHFOQGYBFL-UHFFFAOYSA-N	COc1ccc(NS(=O)(=O)C)c(c1)C(=O)NC2CCN(Cc3ccc(Cl)cc3)CC2
HNDWHMKTONQBSA-UHFFFAOYSA-N	COc1ccc(NC(=S)N(CCC(C)C)C2CCN(CC2)C(C)C)cc1Cl
HNDXAKQDIXACOH-UHFFFAOYSA-N	[O-][n+]1ccccc1CNc2ccc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2
HNEDFPGSHTUVKZ-UHFFFAOYSA-N	CC#CCOc1ccc(cc1)S(=O)(=O)CC2(CCN(CC2)C(=O)c3ccccc3)C(=O)NO
HNESYIHKTKWBMV-LTGZKZEYSA-N	CCCCCCOc1ccc(NC(=O)O\N=C\c2ccccc2)cc1
HNESZXCOTZCFMK-UHFFFAOYSA-N	Cc1cc(Oc2ccc(F)c(CNC(=O)c3ccc(cc3F)C(F)(F)F)c2)ccc1OC(C)(C)C(=O)O
HNEWRINMMFVHHO-FXAWDEMLSA-N	COCC(=O)N1CC[C@H](NC(=O)c2cc3cc(Cl)ccc3[nH]2)[C@@H](C1)NC(=O)c4nc5CCN(C)Cc5s4
HNEYAESGUDKPFR-UHFFFAOYSA-N	O=S(=O)(c1cccs1)[N-]c1cccc2c1nccc2
HNFUPQXIBABEIU-UHFFFAOYSA-N	CCOc1nc(cc(N)c1C(=O)N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
HNKDAQNYMJNLCC-SANMLTNESA-O	OC[C@@H](c1ccc(cc1)F)NC1CC[NH+](CC1)CCCc1c[nH]c2c1cc(cc2)n1cnnc1
HNLVRYNJAGXOMF-UHFFFAOYSA-O	C[NH+](CCC(=O)c1ccc(cc1)S(=O)(=O)C)C
HNODNXQAYXJFMQ-LQUSFLDPSA-M	CCCOc1cc2c(cc1/C(=C\C=C\C(=C\C(=O)[O-])\C)/C)C(C)(C)CCC2(C)C
HNOVOESCCUJDRT-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2cocc2)cc1c3ccc(cc3)C(=O)NCC4CC4
HNPSKFJZKVFBQJ-UHFFFAOYSA-N	COC(=O)c1cccc(COc2ccc3C(=O)C=C(Oc3c2)N4CCOCC4)c1
HNQGGXAGBKEMKM-UHFFFAOYSA-N	O=C1N(c2ccccc2)c3ncccc3c4ncn(Cc5ccccc5)c14
HNQIZPRWNRLKAA-IFZYUDKTSA-N	C[C@@H](O[C@H]1CCc2nccn2C[C@@H]1c3ccc(F)cc3)c4cc(cc(c4)C(F)(F)F)C(F)(F)F
HNQUSINBRZYUIC-XFJHAZTOSA-N	N#C/N=C(/N=c/1\cccc2c1ccc[n-]2)\N[C@H](c1ccccc1)C
HNRVSAKDKBVOAP-UHFFFAOYSA-N	Clc1ccc2oc(NS(=O)(=O)c3cccc(c3)c4ccccc4)nc2c1
HNRVTFRFDNDIEV-UHFFFAOYSA-N	O=C1NCCCc2[nH]c(cc12)c3ccncc3
HNSDWMLOQWSYEZ-UHFFFAOYSA-N	CCOC(=O)c1cc2cc(ccc2[nH]1)C(=O)N
HNSLZGRIZCCKHZ-UHFFFAOYSA-N	CC1(N(CCc2cc(O)ccc12)c3cccc(F)c3)c4ccc(OCCN5CCCC5)cc4
HNSYFKMTZIFTMU-UHFFFAOYSA-N	Nc1ccccc1NC(=O)c2ccc(CNc3nccc(n3)c4ccc(CN5CCOCC5)cc4)cc2
HNTGGMMWHHPHAE-LLVKDONJSA-N	NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1OCC[C@@H](O)CO
HNTREUQTSRXEKO-UHFFFAOYSA-N	COCOCCn1cnc2c(NCc3ccc(Cl)c(Cl)c3)nc(nc12)C#N
HNUSJOUJWWUCHW-SDQBBNPISA-M	S=C1N=C(/C(=C/c2ccc(o2)c2ccc(cc2Br)[N+](=O)[O-])/S1)[O-]
HNVFKNSAAWSQJP-UHFFFAOYSA-N	CCCCc1nn(CC(F)(F)F)c(C(=O)O)c1Cc2ccc(cc2)c3ccccc3c4nn[nH]n4
HNVGNUVAMRLMSG-JYVUQVBGSA-N	COC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(Br)cc3)N2C
HNVGNUVAMRLMSG-SHWKFHJASA-N	COC(=O)[C@@H]1C2CCC(C[C@H]1c3ccc(Br)cc3)N2C
HNVJQLUIZVAPDV-UHFFFAOYSA-N	Cc1cccc(NC(=O)Cc2ccc(cc2)c3cccc4C(=O)NCc34)c1
HNVQQKFVQDIMFD-JTQLQIEISA-O	C[C@@H]1[NH2+]CCN(C1)C(=O)c1cc2c([nH]1)cccc2
HNVQQKFVQDIMFD-SNVBAGLBSA-O	C[C@H]1[NH2+]CCN(C1)C(=O)c1cc2c([nH]1)cccc2
HNYYFWGWLSEHQF-LTGZKZEYSA-N	O\N=C\1/CCc2cc(ccc12)c3c[nH]nc3c4ccncc4
HOCHMEPKLDRHQP-UHFFFAOYSA-N	ONC(=O)c1cscc1
HOCMLWROGBYBPA-QXMHVHEDSA-N	CCCCCCCC\C=C/CCCCCCCC(=O)NCCc1cc(OC)cc(OC)c1
HODIMAJDBWSWFE-SDNWHVSQSA-N	CC(=O)N1CCc2ccc(cc12)N(C3CCN(Cc4ccccc4)CC3)C(=O)\C=C\c5cccc(C)c5
HODIQRXHYIDLNM-UHFFFAOYSA-N	Cc1cccc(Cl)c1NC(=O)c2cnc(Nc3cc(ncn3)N4CCOCC4)s2
HODPFCFYQOZXPB-UHFFFAOYSA-N	COCN1C(=O)N(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c4ccccc14
HOENRQXILVCXIJ-UHFFFAOYSA-N	CS(=O)(=O)N1CCc2c(C1)c(nn2CCCN3CCOCC3)c4ccc(Cl)c(c4)C#Cc5ccc(CNCCc6ccccc6)cc5
HOENTPHQBWBCJB-WKWWZUSTSA-N	CSc1ccc(cc1)[C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#CC)[C@@H]4CCC5=CC(=O)CCC5=C24
HOFGTYCLOKDAES-UHFFFAOYSA-N	OCCCNC(=O)c1cnn(c1C)c1scc(n1)c1cccc(c1)C(F)(F)F
HOFKVRVYUYRLOR-UHFFFAOYSA-N	CC(C)c1ncc(CO)n1c2ccc(cc2)C(O)(C(F)(F)F)C(F)(F)F
HOFMVIZUUIREPR-UHFFFAOYSA-N	Cc1c(O)ccc2c(cccc12)c3c(Cl)cc(NC(=O)O)cc3Cl
HOFQNBZCEZYVOE-CONSDPRKSA-N	CNC(=O)c1ccccc1NC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3ccc4ccccc4c3)C(=O)N(C)Cc5ccccc5
HOFYBOPHRAHNMK-HNNXBMFYSA-N	N[C@H](COc1cncc(c1)c2cc3c(Cl)n[nH]c3cc2N)Cc4c[nH]c5ccccc45
HOFYLOQXOAWJEX-UCNVEGJOSA-N	C[C@H]1CN2CCN(Cc3cccnc3)C[C@H]2C[C@@]1(C)c4cccc(O)c4
HOGIHVAAHRAULF-KDOFPFPSSA-N	COc1ccc2[nH]c(nc2c1)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)CC(=O)NO
HOHNWEMSRSQMGQ-UHFFFAOYSA-N	Oc1c(Cc2ccccc2)c(Cl)nc3c(cnn13)C#N
HOKKPVIRMVDYPB-UVTDQMKNSA-N	Clc1ccc(CN2CCS/C/2=N\C#N)cn1
HOOSGZJRQIVJSZ-GTPZEUEISA-N	O=C(C(c1ccccc1)(c1ccccc1)O)O[C@H]1C[N+]2(C)CCC1CC2
HOOWCUZPEFNHDT-ZETCQYMHSA-N	[NH3+][C@@H](c1cc(O)cc(c1)O)C(=O)[O-]
HOPKGHJSKLOTHE-UHFFFAOYSA-N	Cc1cn2cc(NC(=O)c3ccc(cc3)c4ccc(cc4)C(F)(F)F)ccc2n1
HOPMCKFIIRULEW-UHFFFAOYSA-N	CC(CS)C(=O)N(CC(=O)O)c1ccc2OCCOc2c1
HOPYDUXLMLUQOU-UHFFFAOYSA-N	Cc1ccc2[nH]c3c(c4C(=O)NC(=O)c4c5c(O)ccc(O)c35)c2c1
HOQAVGZLYRYHSO-HNNXBMFYSA-N	N#Cc1ccc(cc1)c1ccc(cc1)[C@H](CNS(=O)(=O)C(C)C)C
HOQAVGZLYRYHSO-OAHLLOKOSA-N	N#Cc1ccc(cc1)c1ccc(cc1)[C@@H](CNS(=O)(=O)C(C)C)C
HOQLQTPBSOVRJL-UHFFFAOYSA-N	Clc1cccc(NC(=O)Nc2ncccc2OCc3ccccc3)c1
HOQQCLUGZIOACX-UHFFFAOYSA-N	OC(CNC(=O)c1ccc(nn1)N2CCC3(CC2)CCc4c(F)cccc4O3)c5cccnc5
HORCLIXLGRGPLS-UHFFFAOYSA-N	C=CCNc1ccc2N=C(SCC=C)N(Cc3ccccc3)C(=O)c2c1
HORGTFOBJRCVMO-ZWKOTPCHSA-N	COc1cc(C)c(c(C)c1C)S(=O)(=O)NC[C@@H](O)[C@@H](N)Cc2ccccc2
HORHMTMHXZJNQJ-OAQYLSRUSA-N	CC#Cc1cncc(c1)c2cccc(c2)[C@]3(NC(=N)N(C)C3=O)C4CC4
HORPGCYDIQJZNG-UHFFFAOYSA-N	O=C(N1CCN(CC1)c2ccccc2)c3cc4CCCc4s3
HORXBWNTEDOVKN-UHFFFAOYSA-N	FC(F)(F)c1onc(n1)c2cccc(c2)C(=O)NCC3(CCOCC3)c4nc(cs4)c5ccccc5
HOSHSOKROXGRMT-UHFFFAOYSA-N	COc1ccc(cc1)c1cs/c(=N\S(=O)(=O)c2ccc(cc2)C)/[nH]1
HOTDCTULQONLKR-UHFFFAOYSA-N	OCC1CCCN(C1)C(=O)NC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2
HOTMBRBDTHIOMH-UHFFFAOYSA-N	Cc1c(Nc2c(cncc2c3oc4ccc(CNCCO)cc4c3)C#N)ccc5[nH]ccc15
HOTXSNGAZNYULY-IBGZPJMESA-N	CC(C)(C)OC(=O)N1CC[C@@H](C1)C(=O)N2CCC(CC2)NS(=O)(=O)c3cc(ccc3C(F)(F)F)S(=O)(=O)c4ccccc4
HOTXSNGAZNYULY-LJQANCHMSA-N	CC(C)(C)OC(=O)N1CC[C@H](C1)C(=O)N2CCC(CC2)NS(=O)(=O)c3cc(ccc3C(F)(F)F)S(=O)(=O)c4ccccc4
HOUAEFVXNDRVQG-UHFFFAOYSA-N	Nc1nc2ccccc2c(n1)N(c1ccccc1)C
HOVVWANIDLIBGI-UHFFFAOYSA-O	COc1ccc2c(c1)cccc2C[NH3+]
HOWBDMROKCOABA-AREMUKBSSA-O	CCOC(=O)CCc1ccc(c(c1)C#N)OC[C@@H](C[NH2+]C(Cc1ccc2c(c1)cccc2)(C)C)O
HOXBFDRIDWJAEN-UHFFFAOYSA-O	Clc1ccc(cc1)C1(CCCCC1)C[NH2+]C
