CHEMBL2167	CHEMBL1255139	0.506361323155216
CHEMBL4367	CHEMBL4203	0.0822736030828516
CHEMBL4367	CHEMBL5615	0.121001926782274
CHEMBL4367	CHEMBL3981	0.164739884393064
CHEMBL4367	CHEMBL4355	0.10616570327553
CHEMBL4367	CHEMBL4898	0.379576107899807
CHEMBL4367	CHEMBL3905	0.470134874759152
CHEMBL4367	CHEMBL4246	0.745664739884393
CHEMBL4367	CHEMBL2073	0.452793834296724
CHEMBL4367	CHEMBL6167	0.0957610789980732
CHEMBL4367	CHEMBL4224	0.0830443159922929
CHEMBL4367	CHEMBL5073	0.135838150289017
CHEMBL4367	CHEMBL5940	0.180346820809249
CHEMBL4367	CHEMBL4849	0.152215799614644
CHEMBL4367	CHEMBL5251	0.691714836223507
CHEMBL4367	CHEMBL4267	0.0778420038535645
CHEMBL4367	CHEMBL2595	0.130635838150289
CHEMBL4367	CHEMBL2708	0.235067437379576
CHEMBL4367	CHEMBL2896	0.138728323699422
CHEMBL4367	CHEMBL2493	0.132177263969171
CHEMBL4367	CHEMBL5938	0.132177263969171
CHEMBL4367	CHEMBL3829	0.132177263969171
CHEMBL4367	CHEMBL2431	0.127552986512524
CHEMBL4367	CHEMBL4895	0.314065510597302
CHEMBL4367	CHEMBL4954	0.400770712909441
CHEMBL4367	CHEMBL5257	0.163969171483622
CHEMBL4367	CHEMBL2599	0.314065510597302
CHEMBL4367	CHEMBL4597	0.126204238921002
CHEMBL4367	CHEMBL4439	0.101734104046243
CHEMBL4367	CHEMBL5719	0.094990366088632
CHEMBL4367	CHEMBL6002	0.101734104046243
CHEMBL4367	CHEMBL3045	0.161078998073218
CHEMBL4367	CHEMBL2527	0.147013487475915
CHEMBL4367	CHEMBL203	0.33718689788054
CHEMBL4367	CHEMBL267	0.452793834296724
CHEMBL4367	CHEMBL3529	0.147591522157996
CHEMBL4367	CHEMBL4852	0.135838150289017
CHEMBL4367	CHEMBL2938	0.148362235067437
CHEMBL4367	CHEMBL4578	0.145472061657033
CHEMBL2123	CHEMBL251	0.0506775067750678
CHEMBL2123	CHEMBL4227	0.116937669376694
CHEMBL2123	CHEMBL249	0.0970189701897019
CHEMBL2123	CHEMBL217	0.0490514905149051
CHEMBL2123	CHEMBL1855	0.0693766937669377
CHEMBL2123	CHEMBL4761	0.0840108401084011
CHEMBL2123	CHEMBL3359	0.143631436314363
CHEMBL2123	CHEMBL2035	0.0495934959349594
CHEMBL2123	CHEMBL4596	0.150406504065041
CHEMBL2123	CHEMBL252	0.0876693766937669
CHEMBL2123	CHEMBL5649	0.0907859078590786
CHEMBL2123	CHEMBL1941	0.0615176151761518
CHEMBL2123	CHEMBL4441	0.138211382113821
CHEMBL2123	CHEMBL3636	0.0704607046070461
CHEMBL2123	CHEMBL1790	0.0636856368563686
CHEMBL2123	CHEMBL4333	0.0506775067750678
CHEMBL2123	CHEMBL3911	0.0558265582655827
CHEMBL2123	CHEMBL1804	0.124254742547425
CHEMBL2123	CHEMBL1853	0.12940379403794
CHEMBL2123	CHEMBL2434	0.117479674796748
CHEMBL2123	CHEMBL1792	0.139566395663957
CHEMBL2123	CHEMBL1075322	0.100677506775068
CHEMBL2123	CHEMBL1836	0.0537940379403794
CHEMBL2123	CHEMBL2514	0.0510840108401084
CHEMBL2123	CHEMBL3157	0.122628726287263
CHEMBL2123	CHEMBL3764	0.0699186991869919
CHEMBL2123	CHEMBL214	0.0537940379403794
CHEMBL2123	CHEMBL1946	0.0897018970189702
CHEMBL2123	CHEMBL4398	0.428184281842818
CHEMBL2123	CHEMBL246	0.0485094850948509
CHEMBL2123	CHEMBL259	0.0479674796747967
CHEMBL2123	CHEMBL298	0.0814363143631436
CHEMBL2123	CHEMBL4029	0.117479674796748
CHEMBL2123	CHEMBL2049	0.0752032520325203
CHEMBL2123	CHEMBL233	0.149051490514905
CHEMBL2123	CHEMBL1293267	0.132520325203252
CHEMBL2123	CHEMBL3974	0.157181571815718
CHEMBL2123	CHEMBL227	0.142276422764228
CHEMBL2123	CHEMBL1898	0.0490514905149051
CHEMBL2123	CHEMBL2413	0.123712737127371
CHEMBL2123	CHEMBL232	0.0485094850948509
CHEMBL2123	CHEMBL1805	0.0578590785907859
CHEMBL2123	CHEMBL1785	0.117886178861789
CHEMBL2123	CHEMBL4608	0.0510840108401084
CHEMBL2123	CHEMBL1798	0.158536585365854
CHEMBL2123	CHEMBL237	0.131571815718157
CHEMBL2123	CHEMBL4330	0.169376693766938
CHEMBL2123	CHEMBL2182	0.0542005420054201
CHEMBL2123	CHEMBL1821	0.0547425474254743
CHEMBL2123	CHEMBL2373	0.10230352303523
CHEMBL2123	CHEMBL2107	0.161246612466125
CHEMBL2123	CHEMBL3473	0.118428184281843
CHEMBL2123	CHEMBL4015	0.117886178861789
CHEMBL2123	CHEMBL344	0.101219512195122
CHEMBL2123	CHEMBL234	0.0510840108401084
CHEMBL2123	CHEMBL4422	0.0642276422764228
CHEMBL2123	CHEMBL2327	0.112737127371274
CHEMBL2123	CHEMBL4616	0.111111111111111
CHEMBL2123	CHEMBL224	0.0589430894308943
CHEMBL2123	CHEMBL5038	0.0741192411924119
CHEMBL2123	CHEMBL229	0.0600271002710027
CHEMBL2123	CHEMBL5652	0.0615176151761518
CHEMBL2123	CHEMBL3191	0.0840108401084011
CHEMBL2123	CHEMBL1901	0.0704607046070461
CHEMBL2123	CHEMBL5413	0.096070460704607
CHEMBL2123	CHEMBL2014	0.13550135501355
CHEMBL2123	CHEMBL3785	0.136856368563686
CHEMBL2123	CHEMBL216	0.0521680216802168
CHEMBL2123	CHEMBL2001	0.150406504065041
CHEMBL2123	CHEMBL4123	0.0814363143631436
CHEMBL2123	CHEMBL2028	0.0892953929539295
CHEMBL2123	CHEMBL1921	0.0741192411924119
CHEMBL2123	CHEMBL4080	0.0766937669376694
CHEMBL2123	CHEMBL1833	0.0574525745257453
CHEMBL2123	CHEMBL5071	0.0814363143631436
CHEMBL2123	CHEMBL211	0.0537940379403794
CHEMBL2123	CHEMBL236	0.13550135501355
CHEMBL2123	CHEMBL2203	0.0856368563685637
CHEMBL2123	CHEMBL4777	0.0730352303523035
CHEMBL2123	CHEMBL4714	0.235772357723577
CHEMBL2123	CHEMBL4607	0.104336043360434
CHEMBL2123	CHEMBL4792	0.0829268292682927
CHEMBL2123	CHEMBL4894	0.0611111111111111
CHEMBL2123	CHEMBL4308	0.0871273712737127
CHEMBL2123	CHEMBL255	0.0490514905149051
CHEMBL2123	CHEMBL5113	0.0569105691056911
CHEMBL2123	CHEMBL4315	0.280487804878049
CHEMBL2123	CHEMBL250	0.146341463414634
CHEMBL2123	CHEMBL2056	0.0563685636856369
CHEMBL2123	CHEMBL4518	0.109620596205962
CHEMBL2123	CHEMBL2414	0.117479674796748
CHEMBL2123	CHEMBL1917	0.13550135501355
CHEMBL2123	CHEMBL1945	0.0897018970189702
CHEMBL2123	CHEMBL3176	0.0777777777777778
CHEMBL2123	CHEMBL5493	0.113821138211382
CHEMBL2123	CHEMBL274	0.101761517615176
CHEMBL2123	CHEMBL1889	0.0710027100271003
CHEMBL2123	CHEMBL4429	0.10230352303523
CHEMBL2123	CHEMBL1850	0.0501355013550136
CHEMBL1287628	CHEMBL1250375	0.300170068027211
CHEMBL2598	CHEMBL1974	0.0755793226381462
CHEMBL2598	CHEMBL1955	0.0975044563279857
CHEMBL2598	CHEMBL3024	0.253119429590018
CHEMBL2598	CHEMBL4367	0.118003565062389
CHEMBL2598	CHEMBL2426	0.0748663101604278
CHEMBL2598	CHEMBL5616	0.0816399286987522
CHEMBL2598	CHEMBL6082	0.244206773618538
CHEMBL2598	CHEMBL5698	0.267379679144385
CHEMBL2598	CHEMBL2996	0.440285204991087
CHEMBL2598	CHEMBL4040	0.12156862745098
CHEMBL2598	CHEMBL4722	0.222816399286988
CHEMBL2598	CHEMBL5455	0.129055258467023
CHEMBL2598	CHEMBL4924	0.372549019607843
CHEMBL2598	CHEMBL4516	0.297682709447415
CHEMBL2598	CHEMBL4179	0.116042780748663
CHEMBL2598	CHEMBL3438	0.887700534759358
CHEMBL2598	CHEMBL4142	0.118716577540107
CHEMBL2598	CHEMBL5749	0.166844919786096
CHEMBL2598	CHEMBL3973	0.096078431372549
CHEMBL2598	CHEMBL2815	0.0803921568627451
CHEMBL2598	CHEMBL5084	0.0720142602495544
CHEMBL2598	CHEMBL2171	0.14349376114082
CHEMBL2598	CHEMBL4487	0.185383244206774
CHEMBL2598	CHEMBL5941	0.174331550802139
CHEMBL2598	CHEMBL4226	0.0857397504456328
CHEMBL2598	CHEMBL1981	0.085204991087344
CHEMBL2598	CHEMBL4147	0.170944741532977
CHEMBL2598	CHEMBL299	0.536541889483066
CHEMBL2598	CHEMBL5483	0.0823529411764706
CHEMBL2598	CHEMBL2343	0.442067736185383
CHEMBL2598	CHEMBL3234	0.104991087344029
CHEMBL2598	CHEMBL5122	0.0823529411764706
CHEMBL2598	CHEMBL1868	0.110516934046346
CHEMBL2598	CHEMBL4202	0.185383244206774
CHEMBL2598	CHEMBL3123	0.190730837789661
CHEMBL2598	CHEMBL5364	0.113903743315508
CHEMBL2598	CHEMBL2959	0.129768270944742
CHEMBL2598	CHEMBL2918	0.367201426024955
CHEMBL2598	CHEMBL2068	0.0941176470588235
CHEMBL2598	CHEMBL3906	0.379679144385027
CHEMBL2598	CHEMBL5466	0.0941176470588235
CHEMBL2598	CHEMBL3587	0.172370766488414
CHEMBL2598	CHEMBL3094	0.145454545454545
CHEMBL2598	CHEMBL3980	0.176470588235294
CHEMBL2598	CHEMBL1991	0.153832442067736
CHEMBL2598	CHEMBL4309	0.171657754010695
CHEMBL2598	CHEMBL5654	0.163458110516934
CHEMBL2598	CHEMBL2543	0.0707664884135472
CHEMBL2598	CHEMBL4853	0.20855614973262
CHEMBL2598	CHEMBL3553	0.111229946524064
CHEMBL2598	CHEMBL5810	0.0926916221033868
CHEMBL2598	CHEMBL3987	0.0982174688057041
CHEMBL2598	CHEMBL6005	0.222816399286988
CHEMBL2598	CHEMBL2292	0.114616755793226
CHEMBL2598	CHEMBL2872	0.157932263814617
CHEMBL2598	CHEMBL5855	0.185383244206774
CHEMBL2598	CHEMBL5432	0.17825311942959
CHEMBL2598	CHEMBL1824	0.0989304812834225
CHEMBL2598	CHEMBL2147	0.122816399286988
CHEMBL2598	CHEMBL4312	0.221033868092692
CHEMBL2598	CHEMBL5912	0.295900178253119
CHEMBL2598	CHEMBL2742	0.116042780748663
CHEMBL2598	CHEMBL5404	0.135294117647059
CHEMBL2598	CHEMBL5285	0.176470588235294
CHEMBL2598	CHEMBL4900	0.183600713012478
CHEMBL2598	CHEMBL5320	0.28698752228164
CHEMBL2598	CHEMBL5147	0.0941176470588235
CHEMBL2598	CHEMBL2007	0.0796791443850267
CHEMBL2598	CHEMBL262	0.126381461675579
CHEMBL2598	CHEMBL2973	0.304812834224599
CHEMBL2598	CHEMBL3886	0.111229946524064
CHEMBL2598	CHEMBL279	0.10017825311943
CHEMBL2598	CHEMBL5256	0.155793226381462
CHEMBL2598	CHEMBL5684	0.0741532976827095
CHEMBL2598	CHEMBL3778	0.11319073083779
CHEMBL2598	CHEMBL2873	0.142780748663102
CHEMBL2598	CHEMBL4014	0.141354723707665
CHEMBL2598	CHEMBL5145	0.123529411764706
CHEMBL2598	CHEMBL3834	0.137254901960784
CHEMBL2598	CHEMBL5469	0.103743315508021
CHEMBL2598	CHEMBL2939	0.112655971479501
CHEMBL2598	CHEMBL4121	0.173083778966132
CHEMBL2598	CHEMBL4204	0.167557932263815
CHEMBL2598	CHEMBL1862	0.136541889483066
CHEMBL2598	CHEMBL4901	0.0941176470588235
CHEMBL2598	CHEMBL4574	0.2174688057041
CHEMBL2598	CHEMBL2850	0.131729055258467
CHEMBL2598	CHEMBL5443	0.071301247771836
CHEMBL2598	CHEMBL4897	0.2174688057041
CHEMBL2598	CHEMBL2897	0.131729055258467
CHEMBL2598	CHEMBL4601	0.0934046345811052
CHEMBL2598	CHEMBL3384	0.379679144385027
CHEMBL2598	CHEMBL5072	0.101604278074866
CHEMBL2598	CHEMBL5358	0.113903743315508
CHEMBL2598	CHEMBL4599	0.0837789661319073
CHEMBL2598	CHEMBL4674	0.125668449197861
CHEMBL2598	CHEMBL5316	0.15650623885918
CHEMBL2598	CHEMBL5790	0.160606060606061
CHEMBL2598	CHEMBL1844	0.07825311942959
CHEMBL2598	CHEMBL1841	0.115329768270945
CHEMBL2598	CHEMBL5121	0.0975044563279857
CHEMBL2598	CHEMBL3984	0.155793226381462
CHEMBL2598	CHEMBL4225	0.0727272727272727
CHEMBL2598	CHEMBL2801	0.177183600713012
CHEMBL2598	CHEMBL5331	0.0994652406417112
CHEMBL2598	CHEMBL5907	0.288770053475936
CHEMBL2598	CHEMBL3830	0.113903743315508
CHEMBL2598	CHEMBL3290	0.0975044563279857
CHEMBL2598	CHEMBL4070	0.126916221033868
CHEMBL2598	CHEMBL3582	0.5650623885918
CHEMBL2598	CHEMBL5332	0.120855614973262
CHEMBL2598	CHEMBL2999	0.17825311942959
CHEMBL2598	CHEMBL260	0.13458110516934
CHEMBL2598	CHEMBL5052	0.297682709447415
CHEMBL2598	CHEMBL4273	0.310160427807487
CHEMBL2598	CHEMBL5416	0.136007130124777
CHEMBL2598	CHEMBL5683	0.206773618538324
CHEMBL2598	CHEMBL2743	0.35650623885918
CHEMBL2598	CHEMBL2148	0.126381461675579
CHEMBL2598	CHEMBL5754	0.270944741532977
CHEMBL2598	CHEMBL2041	0.10017825311943
CHEMBL2598	CHEMBL1906	0.114616755793226
CHEMBL2598	CHEMBL4718	0.150267379679144
CHEMBL2598	CHEMBL2468	0.190730837789661
CHEMBL2598	CHEMBL5081	0.0734402852049911
CHEMBL2598	CHEMBL3629	0.126916221033868
CHEMBL2598	CHEMBL5405	0.304812834224599
CHEMBL2598	CHEMBL3032	0.402852049910873
CHEMBL2598	CHEMBL4524	0.194295900178253
CHEMBL2598	CHEMBL4101	0.36541889483066
CHEMBL2598	CHEMBL5044	0.212121212121212
CHEMBL2598	CHEMBL1957	0.0741532976827095
CHEMBL2598	CHEMBL5808	0.13458110516934
CHEMBL2598	CHEMBL5604	0.126381461675579
CHEMBL2598	CHEMBL2185	0.210338680926916
CHEMBL2598	CHEMBL5703	0.0989304812834225
CHEMBL2598	CHEMBL3935	0.245989304812834
CHEMBL2598	CHEMBL308	0.140106951871658
CHEMBL2598	CHEMBL3125	0.408199643493761
CHEMBL2598	CHEMBL4282	0.491978609625668
CHEMBL2598	CHEMBL3650	0.112655971479501
CHEMBL2598	CHEMBL3988	0.0975044563279857
CHEMBL2598	CHEMBL4311	0.192513368983957
CHEMBL2598	CHEMBL5699	0.238859180035651
CHEMBL2598	CHEMBL4128	0.120142602495544
CHEMBL2598	CHEMBL4442	0.142067736185383
CHEMBL2598	CHEMBL3717	0.109803921568627
CHEMBL2598	CHEMBL2250	0.0967914438502674
CHEMBL2598	CHEMBL5426	0.162745098039216
CHEMBL2598	CHEMBL3616	0.54367201426025
CHEMBL2598	CHEMBL4630	0.170944741532977
CHEMBL2598	CHEMBL2558	0.183600713012478
CHEMBL2598	CHEMBL4600	0.177896613190731
CHEMBL2598	CHEMBL5467	0.0844919786096257
CHEMBL2598	CHEMBL1936	0.0885918003565062
CHEMBL2598	CHEMBL3920	0.449197860962567
CHEMBL2598	CHEMBL5784	0.253119429590018
CHEMBL2598	CHEMBL3863	0.183600713012478
CHEMBL2598	CHEMBL3835	0.162032085561497
CHEMBL2598	CHEMBL4454	0.0941176470588235
CHEMBL2598	CHEMBL4134	0.0967914438502674
CHEMBL2598	CHEMBL2208	0.16951871657754
CHEMBL2598	CHEMBL3938	0.123529411764706
CHEMBL2598	CHEMBL5818	0.336898395721925
CHEMBL2598	CHEMBL3831	0.265597147950089
CHEMBL2598	CHEMBL4527	0.17825311942959
CHEMBL2598	CHEMBL4247	0.0946524064171123
CHEMBL2598	CHEMBL4045	0.222816399286988
CHEMBL2598	CHEMBL2428	0.190730837789661
CHEMBL2598	CHEMBL4237	0.411764705882353
CHEMBL2598	CHEMBL4816	0.483065953654189
CHEMBL2598	CHEMBL5258	0.226381461675579
CHEMBL2598	CHEMBL2116	0.221033868092692
CHEMBL2598	CHEMBL5546	0.163458110516934
CHEMBL2598	CHEMBL4899	0.0941176470588235
CHEMBL2598	CHEMBL4482	0.175757575757576
CHEMBL2598	CHEMBL2964	0.174331550802139
CHEMBL2598	CHEMBL6166	0.162745098039216
CHEMBL2598	CHEMBL2534	0.306595365418895
CHEMBL2598	CHEMBL5082	0.177183600713012
CHEMBL2598	CHEMBL5334	0.110516934046346
CHEMBL2598	CHEMBL5198	0.140106951871658
CHEMBL2598	CHEMBL4598	0.17825311942959
CHEMBL2598	CHEMBL5932	0.138680926916221
CHEMBL2598	CHEMBL2689	0.0844919786096257
CHEMBL2598	CHEMBL6162	0.166131907308378
CHEMBL2598	CHEMBL3982	0.124242424242424
CHEMBL2598	CHEMBL4602	0.10427807486631
CHEMBL2598	CHEMBL5260	0.135294117647059
CHEMBL2598	CHEMBL3116	0.111229946524064
CHEMBL2598	CHEMBL5608	0.0837789661319073
CHEMBL2598	CHEMBL5650	0.228163992869875
CHEMBL2598	CHEMBL4004	0.194295900178253
CHEMBL2598	CHEMBL6003	0.204991087344029
CHEMBL2598	CHEMBL2276	0.118003565062389
CHEMBL2598	CHEMBL3231	0.304812834224599
CHEMBL2598	CHEMBL4523	0.139393939393939
CHEMBL2598	CHEMBL3961	0.13458110516934
CHEMBL2598	CHEMBL5543	0.116042780748663
CHEMBL2598	CHEMBL3983	0.142067736185383
CHEMBL2598	CHEMBL2553	0.377896613190731
CHEMBL2598	CHEMBL4522	0.11319073083779
CHEMBL2598	CHEMBL6123	0.265597147950089
CHEMBL2598	CHEMBL2803	0.127629233511586
CHEMBL2598	CHEMBL4708	0.180035650623886
CHEMBL2598	CHEMBL2349	0.221033868092692
CHEMBL2598	CHEMBL5547	0.0946524064171123
CHEMBL2598	CHEMBL2835	0.0946524064171123
CHEMBL2598	CHEMBL5579	0.260249554367201
CHEMBL2598	CHEMBL5319	0.0720142602495544
CHEMBL2598	CHEMBL5903	0.0666666666666667
CHEMBL2598	CHEMBL2345	0.377896613190731
CHEMBL2598	CHEMBL4501	0.399286987522282
CHEMBL2598	CHEMBL5568	0.0975044563279857
CHEMBL2598	CHEMBL3836	0.140106951871658
CHEMBL2598	CHEMBL5600	0.263814616755793
CHEMBL2598	CHEMBL2971	0.112655971479501
CHEMBL2598	CHEMBL3956	0.16541889483066
CHEMBL2598	CHEMBL5759	0.10017825311943
CHEMBL2598	CHEMBL3385	0.119429590017825
CHEMBL2598	CHEMBL5464	0.111942959001783
CHEMBL2598	CHEMBL2695	0.109803921568627
CHEMBL2598	CHEMBL5407	0.1174688057041
CHEMBL2598	CHEMBL5014	0.10017825311943
CHEMBL2598	CHEMBL5388	0.147593582887701
CHEMBL2598	CHEMBL258	0.0953654188948307
CHEMBL2598	CHEMBL3009	0.109803921568627
CHEMBL2598	CHEMBL5606	0.155080213903743
CHEMBL2598	CHEMBL5310	0.0755793226381462
CHEMBL2598	CHEMBL2494	0.221033868092692
CHEMBL2598	CHEMBL3788	0.238859180035651
CHEMBL2598	CHEMBL5284	0.172370766488414
CHEMBL2598	CHEMBL2637	0.114616755793226
CHEMBL2598	CHEMBL4851	0.294117647058824
CHEMBL2598	CHEMBL4526	0.0871657754010695
CHEMBL2598	CHEMBL5552	0.180035650623886
CHEMBL2598	CHEMBL2777	0.154545454545455
CHEMBL2598	CHEMBL2634	0.125668449197861
CHEMBL2598	CHEMBL5314	0.122816399286988
CHEMBL2598	CHEMBL5274	0.107843137254902
CHEMBL2598	CHEMBL4223	0.11319073083779
CHEMBL2598	CHEMBL5519	0.197860962566845
CHEMBL2598	CHEMBL5627	0.0816399286987522
CHEMBL2598	CHEMBL2109	0.144919786096257
CHEMBL2598	CHEMBL5785	0.12156862745098
CHEMBL2598	CHEMBL4203	0.083065953654189
CHEMBL2598	CHEMBL5615	0.28698752228164
CHEMBL2598	CHEMBL3981	0.192513368983957
CHEMBL2598	CHEMBL4355	0.103743315508021
CHEMBL2598	CHEMBL4898	0.0809269162210339
CHEMBL2598	CHEMBL3905	0.0994652406417112
CHEMBL2598	CHEMBL4246	0.13048128342246
CHEMBL2598	CHEMBL2073	0.0912655971479501
CHEMBL2598	CHEMBL6167	0.288770053475936
CHEMBL2598	CHEMBL4224	0.0885918003565062
CHEMBL2598	CHEMBL5073	0.224598930481283
CHEMBL2598	CHEMBL5940	0.244206773618538
CHEMBL2598	CHEMBL4849	0.175044563279857
CHEMBL2598	CHEMBL5251	0.128342245989305
CHEMBL2598	CHEMBL4267	0.0727272727272727
CHEMBL2598	CHEMBL5491	0.0796791443850267
CHEMBL2598	CHEMBL2595	0.185383244206774
CHEMBL2598	CHEMBL2708	0.153832442067736
CHEMBL2598	CHEMBL2896	0.301247771836007
CHEMBL2598	CHEMBL2493	0.229946524064171
CHEMBL2598	CHEMBL5938	0.231729055258467
CHEMBL2598	CHEMBL3829	0.17825311942959
CHEMBL2598	CHEMBL2431	0.50445632798574
CHEMBL2598	CHEMBL4895	0.10427807486631
CHEMBL2598	CHEMBL4954	0.096078431372549
CHEMBL2598	CHEMBL5257	0.196078431372549
CHEMBL2598	CHEMBL2599	0.120142602495544
CHEMBL2598	CHEMBL4597	0.155793226381462
CHEMBL2598	CHEMBL4439	0.0659536541889483
CHEMBL2598	CHEMBL6002	0.107130124777184
CHEMBL2598	CHEMBL5719	0.0912655971479501
CHEMBL2598	CHEMBL3045	0.529411764705882
CHEMBL2598	CHEMBL2527	0.212121212121212
CHEMBL2598	CHEMBL203	0.105704099821747
CHEMBL2598	CHEMBL4852	0.158645276292335
CHEMBL2598	CHEMBL3529	0.127629233511586
CHEMBL2598	CHEMBL267	0.0941176470588235
CHEMBL2598	CHEMBL2938	0.477718360071301
CHEMBL2598	CHEMBL4578	0.231729055258467
CHEMBL253	CHEMBL251	0.139880952380952
CHEMBL253	CHEMBL245	0.0787698412698413
CHEMBL253	CHEMBL249	0.071031746031746
CHEMBL253	CHEMBL225	0.0742063492063492
CHEMBL253	CHEMBL2327	0.0726190476190476
CHEMBL253	CHEMBL3230	0.149801587301587
CHEMBL253	CHEMBL2035	0.0718253968253968
CHEMBL253	CHEMBL229	0.121428571428571
CHEMBL253	CHEMBL5652	0.0787698412698413
CHEMBL253	CHEMBL5649	0.0817460317460317
CHEMBL253	CHEMBL218	0.462301587301587
CHEMBL253	CHEMBL2274	0.146031746031746
CHEMBL253	CHEMBL210	0.144444444444444
CHEMBL253	CHEMBL1941	0.0962301587301587
CHEMBL253	CHEMBL3426	0.0702380952380952
CHEMBL253	CHEMBL3636	0.0763888888888889
CHEMBL253	CHEMBL2014	0.0801587301587302
CHEMBL253	CHEMBL4333	0.161309523809524
CHEMBL253	CHEMBL1875	0.125396825396825
CHEMBL253	CHEMBL216	0.0734126984126984
CHEMBL253	CHEMBL3892	0.155952380952381
CHEMBL253	CHEMBL223	0.123809523809524
CHEMBL253	CHEMBL214	0.0763888888888889
CHEMBL253	CHEMBL3155	0.0924603174603175
CHEMBL253	CHEMBL213	0.109325396825397
CHEMBL253	CHEMBL231	0.0726190476190476
CHEMBL253	CHEMBL3759	0.0847222222222222
CHEMBL253	CHEMBL246	0.0871031746031746
CHEMBL253	CHEMBL259	0.106944444444444
CHEMBL253	CHEMBL4644	0.0742063492063492
CHEMBL253	CHEMBL233	0.0718253968253968
CHEMBL253	CHEMBL1867	0.0763888888888889
CHEMBL253	CHEMBL4777	0.0841269841269841
CHEMBL253	CHEMBL1983	0.0954365079365079
CHEMBL253	CHEMBL1898	0.0779761904761905
CHEMBL253	CHEMBL3795	0.100793650793651
CHEMBL253	CHEMBL255	0.133730158730159
CHEMBL253	CHEMBL1805	0.0801587301587302
CHEMBL253	CHEMBL232	0.128373015873016
CHEMBL253	CHEMBL2056	0.0841269841269841
CHEMBL253	CHEMBL226	0.0986111111111111
CHEMBL253	CHEMBL3176	0.089484126984127
CHEMBL253	CHEMBL1916	0.0787698412698413
CHEMBL253	CHEMBL4608	0.113888888888889
CHEMBL253	CHEMBL2955	0.156746031746032
CHEMBL253	CHEMBL256	0.0908730158730159
CHEMBL253	CHEMBL3371	0.119246031746032
CHEMBL253	CHEMBL4429	0.0809523809523809
CHEMBL253	CHEMBL1850	0.0994047619047619
CHEMBL2525	CHEMBL2581	0.151645207439199
CHEMBL2525	CHEMBL4822	0.589413447782546
CHEMBL2525	CHEMBL286	0.145922746781116
CHEMBL2525	CHEMBL3092	0.143061516452074
CHEMBL2426	CHEMBL5699	0.0759786476868327
CHEMBL2426	CHEMBL1974	0.0629893238434164
CHEMBL2426	CHEMBL1955	0.0807829181494662
CHEMBL2426	CHEMBL4128	0.0718861209964413
CHEMBL2426	CHEMBL3024	0.0711743772241993
CHEMBL2426	CHEMBL4442	0.0807829181494662
CHEMBL2426	CHEMBL2598	0.0747330960854092
CHEMBL2426	CHEMBL3717	0.0685053380782918
CHEMBL2426	CHEMBL5698	0.0718861209964413
CHEMBL2426	CHEMBL6082	0.0862989323843416
CHEMBL2426	CHEMBL2996	0.102135231316726
CHEMBL2426	CHEMBL4040	0.0740213523131673
CHEMBL2426	CHEMBL4722	0.116548042704626
CHEMBL2426	CHEMBL5668	0.0677935943060498
CHEMBL2426	CHEMBL5455	0.0862989323843416
CHEMBL2426	CHEMBL4924	0.111032028469751
CHEMBL2426	CHEMBL5426	0.0740213523131673
CHEMBL2426	CHEMBL4516	0.0644128113879004
CHEMBL2426	CHEMBL3616	0.0754448398576512
CHEMBL2426	CHEMBL4937	0.610320284697509
CHEMBL2426	CHEMBL4179	0.0711743772241993
CHEMBL2426	CHEMBL4630	0.0855871886120996
CHEMBL2426	CHEMBL2558	0.0677935943060498
CHEMBL2426	CHEMBL3438	0.0759786476868327
CHEMBL2426	CHEMBL4600	0.0925266903914591
CHEMBL2426	CHEMBL1936	0.0665480427046263
CHEMBL2426	CHEMBL4142	0.0747330960854092
CHEMBL2426	CHEMBL5749	0.0670818505338078
CHEMBL2426	CHEMBL5784	0.0706405693950178
CHEMBL2426	CHEMBL3920	0.105516014234875
CHEMBL2426	CHEMBL3973	0.0692170818505338
CHEMBL2426	CHEMBL3863	0.0829181494661922
CHEMBL2426	CHEMBL2815	0.0651245551601423
CHEMBL2426	CHEMBL2171	0.0814946619217082
CHEMBL2426	CHEMBL4487	0.0918149466192171
CHEMBL2426	CHEMBL5084	0.923487544483986
CHEMBL2426	CHEMBL5941	0.0939501779359431
CHEMBL2426	CHEMBL4147	0.0677935943060498
CHEMBL2426	CHEMBL299	0.0733096085409253
CHEMBL2426	CHEMBL4454	0.0807829181494662
CHEMBL2426	CHEMBL2343	0.0959074733096085
CHEMBL2426	CHEMBL2208	0.0829181494661922
CHEMBL2426	CHEMBL5122	0.0759786476868327
CHEMBL2426	CHEMBL5818	0.119928825622776
CHEMBL2426	CHEMBL3831	0.099288256227758
CHEMBL2426	CHEMBL1868	0.0740213523131673
CHEMBL2426	CHEMBL4202	0.0658362989323843
CHEMBL2426	CHEMBL4527	0.0699288256227758
CHEMBL2426	CHEMBL3123	0.0829181494661922
CHEMBL2426	CHEMBL5364	0.0706405693950178
CHEMBL2426	CHEMBL2959	0.0711743772241993
CHEMBL2426	CHEMBL2428	0.0706405693950178
CHEMBL2426	CHEMBL4045	0.0870106761565836
CHEMBL2426	CHEMBL2918	0.115124555160142
CHEMBL2426	CHEMBL3906	0.115836298932384
CHEMBL2426	CHEMBL3587	0.0766903914590747
CHEMBL2426	CHEMBL3094	0.0706405693950178
CHEMBL2426	CHEMBL4375	0.0733096085409253
